網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8ar19?jobsource=joblist_search,Product Development Engineer,AI 工程師,"C++,Linux,Quality,UNIX,performance,reliability,軟體"
https://www.104.com.tw/job/8nf8c?jobsource=joblist_search,電測架設人員,軟體工程師,"Excel,PowerPoint,Word,工廠"
https://www.104.com.tw/job/8k5i4?jobsource=joblist_search,測試工程師,後端工程師,"Jira,後端,整合測試,自動化,軟體"
https://www.104.com.tw/job/48hfr?jobsource=joblist_search,電腦軟體工程師,軟韌體測試工程師,".Net,C#,C++,Python,Visual Studio,品質,整合測試,模組,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8mbn5?jobsource=joblist_search,測試工程師_台中,軟韌體測試工程師,"C#,C++,Excel,PowerPoint,品質,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8n8r4?jobsource=joblist_search,(台中)軟體-測試開發工程師(無經驗可),軟體工程師,"C#,C++,Python,Software,軟體"
https://www.104.com.tw/job/88j2v?jobsource=joblist_search,RD QA (Taichung),AI 工程師,"AI,IoT,Linux,Python,SSL,TCP/IP,TLS,Ubuntu,Wireshark,quality,software,中介軟體,加密,可靠性,單元測試,基準測試,整合測試,自動化,軟體"
https://www.104.com.tw/job/8l0wl?jobsource=joblist_search,軟韌體相容性驗證工程師,Android 工程師,"Android,ios,介面,文件,軟體,追蹤"
https://www.104.com.tw/job/6d5xh?jobsource=joblist_search,產品工程師,軟體工程師,"工廠,文件,追蹤"
https://www.104.com.tw/job/7oqrf?jobsource=joblist_search,通訊軟體測試工程師 (台中),軟韌體測試工程師,"C++,Java,Linux,Python,TCP/IP,bash,regression test,software,品質,軟體"
https://www.104.com.tw/job/8lsz2?jobsource=joblist_search,測試驗證資深工程師(先進測試及應用服務)_DSM先進運營技術(中科)*,軟韌體測試工程師,"C#,C++,Git,Matlab,Python,品質,軟體"
https://www.104.com.tw/job/8k3fg?jobsource=joblist_search,品檢工程師,軟體工程師,封裝
https://www.104.com.tw/job/5tjlt?jobsource=joblist_search,電控助理工程師,軟體工程師,".net,HMI,PLC,介面,圖,整合測試,自動化,軟體"
https://www.104.com.tw/job/6k7mz?jobsource=f_2025career,自動化測試工程師,後端工程師,"API,Java,Python,品質,壓力測試,後端,效能,自動化,軟體"
https://www.104.com.tw/job/87i05?jobsource=joblist_search,軟韌體測試工程師,軟韌體測試工程師,"Firmware,效能,軟體,追蹤"
https://www.104.com.tw/job/83c89?jobsource=joblist_search,Unity 前端工程師,前端工程師,"3D,Android,C#,CI/CD,Git,GitLab,GitLab CI,Github,Jenkins,SDK,Unity,iOS,前端,框架,軟體,重構"
https://www.104.com.tw/job/8jq6z?jobsource=joblist_search,派遣至西門子公司 - Service Engineer-BAU維護工程師-中央監控系統- 105 EL,UI 設計師,"PLC,SCADA,品質,監控,軟體"
https://www.104.com.tw/job/7677f?jobsource=joblist_search,軟體開發工程師（影像）-台中,AI 工程師,"AI,C++,Python,自動化,軟體"
https://www.104.com.tw/job/7d3yl?jobsource=joblist_search,軟體工程師(BLDC馬達控制),軟體工程師,"C#,C++,演算法,軟體"
https://www.104.com.tw/job/8n60i?jobsource=joblist_search,MES Senior System Analyst,AI 工程師,".NET,ASP,C#,Database,Java,Oracle,Python,SQL,SQL Server,performance,quality,software,軟體"
https://www.104.com.tw/job/7mobu?jobsource=joblist_search,【台中】軟體工程師,軟體工程師,"ASP,C++,Java,Oracle,Python,SQL,SQL Server,文件,資料庫,軟體"
https://www.104.com.tw/job/8ellj?jobsource=joblist_search,售前顧問,軟韌體測試工程師,".NET,ASP,ASP.NET,C#,MySQL,SQL,品質,壓力測試,整合測試,文件,框架,資料庫,軟體"
https://www.104.com.tw/job/8nfx4?jobsource=joblist_search,66757_Digital Solution Model Development Engineer_(Taichung),AI 工程師,"AI,GitLab,Python,SQL,Software,deployment,machine learning,reliability,模組,模組化,軟體"
https://www.104.com.tw/job/8gb4l?jobsource=joblist_search,爬蟲工程師,前端工程師,"API,Git,Python,WebSocket,前端,爬蟲,資料庫,軟體"
https://www.104.com.tw/job/7ano1?jobsource=joblist_search,馬達控制應用 軟/韌體工程師,軟體工程師,"C#,C++,介面,整合測試,軟體"
https://www.104.com.tw/job/6b0mq?jobsource=joblist_search,機器人軟體開發工程師,軟韌體測試工程師,"C#,介面,軟體"
https://www.104.com.tw/job/80v48?jobsource=joblist_search,軟體工程師 (Blazor),AI 工程師,"Blazor,C#,Git,IoT,MQTT,MVC,MVVM,MongoDB,OOP,PostgreSQL,SOLID,SQL,SQLite,noSQL,postman,單元測試,圖,套件,模型,模組,模組化,爬蟲,物聯網,資料庫,軟體"
https://www.104.com.tw/job/3yi8a?jobsource=joblist_search,AOI視覺影像工程師,軟體工程師,".net,AOI,C++,Java,Python,軟體"
https://www.104.com.tw/job/8lp6c?jobsource=joblist_search,軟體設計資深工程師(資通訊基礎設施)_DSM先進運營技術(中科)*,後端工程師,"3D,AI,AOI,API,Excel,MQTT,PowerPoint,品質,單元測試,大數據,嵌入式系統,工廠,後端,效能,整合測試,機器學習,物聯網,自動化,資料庫,軟體"
https://www.104.com.tw/job/87fv8?jobsource=joblist_search,資訊-資訊管理師,軟體工程師,"JAVA,MySQL,ORACLE,Python,SQL,Tableau,管道,資料庫,軟體"
https://www.104.com.tw/job/5dku8?jobsource=joblist_search,【台中】韌體工程師,軟體工程師,"C#,C++,壓力測試,軟體"
https://www.104.com.tw/job/82axs?jobsource=joblist_search,軟體工程師,UX 設計師,".net,Java,TCP/IP,UNIX,Vmware,asp,command,linux,mysql,perl,php,sql,sql server,品質,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/84hc2?jobsource=joblist_search,IoT 軟體開發⼯程師,AI 工程師,"AI,API,C++,Git,Github,IoT,Java,Library,Python,QT,SQL,軟體"
https://www.104.com.tw/job/7wul7?jobsource=hotjob_chr,台積電駐廠儀控課助理工程師(無經驗可)-台中,軟體工程師,"C#,HTML,SQL,資料庫,軟體"
https://www.104.com.tw/job/76muw?jobsource=joblist_search,專案CAD/CAM軟體開發工程師(台中 西屯區),軟體工程師,"C#,CAD,軟體"
https://www.104.com.tw/job/8afct?jobsource=joblist_search,控制器軟件開發工程師,UX 設計師,"C++,Linux,監控,軟體"
https://www.104.com.tw/job/8jwgj?jobsource=joblist_search,資訊安全技術檢測顧問 - Cyber - T&T -Taichung,AI 工程師,"Linux,TCP/IP,文件,軟體"
https://www.104.com.tw/job/8iva9?jobsource=joblist_search,軟體測試工程師,網頁設計師,"SQL,SVN,回歸測試,軟體"
https://www.104.com.tw/job/88wrj?jobsource=joblist_search,品管中心組員/助理專員/專員,AI 工程師,"PowerPoint,SQL,Word,excel,https,文件,軟體"
https://www.104.com.tw/job/7r1f2?jobsource=joblist_search,Unity 遊戲開發工程師,UI 設計師,"3D,C#,CI/CD,Debugger,Git,Github,Graph,Jenkins,Unity,pull,push,rebase,模組,模組化,物件導向,設計模式,軟體"
https://www.104.com.tw/job/80ffx?jobsource=joblist_search,軟體研發工程師(嵌入式系統開發),軟體工程師,"C++,assembly,embedded system,firmware,python,嵌入式系統,組合,組合語言,軟體"
https://www.104.com.tw/job/8niug?jobsource=joblist_search,軟體工程師 Software Engineer,全端工程師,"API,AWS,Angular,Azure,CSS,GCP,Git,IoT,JavaScript,NoSQL,Node.js,Python,RESTful,React,Ruby,SQL,Software,TypeScript,Vue,backend,code review,data visualization,performance,quality,scalability,stack,介面,全端,前端,堆疊,後端,擴展性,效能,框架,物聯網,程式碼審查,資料庫,資料視覺化,軟體,響應式設計"
https://www.104.com.tw/job/8dwo3?jobsource=joblist_search,PCG240153-軟體資訊-製程模擬資深工程師(台中),軟體工程師,"3D,圖,模擬,機器學習,軟體"
https://www.104.com.tw/job/8nq3t?jobsource=joblist_search,Engineer Internship (實習時間2個月up),軟韌體測試工程師,"C#,C++,Factory,HMI,JavaScript,PLC,Python,SCADA,SQL,Software,documentation,介面,單元測試,文件,自動化,軟體"
https://www.104.com.tw/job/7pj9r?jobsource=joblist_search,軟體工程師/資深軟體工程師(台中),Android 工程師,"Android,C++,Linux,嵌入式系統,認證,軟體"
https://www.104.com.tw/job/5r38p?jobsource=joblist_search,儀電工程師(台中),軟體工程師,"PLC,圖,軟體"
https://www.104.com.tw/job/7ef84?jobsource=joblist_search,【台中】Android軟體研發工程師,Android 工程師,"API,Android,CI/CD,Cordova,Flutter,Git,Java,Kotlin,OOP,RESTful,SDK,plugin,scrum,自動化,軟體,部署"
https://www.104.com.tw/job/4qz6c?jobsource=joblist_search,C/C++ Computer vision software engineer (台中),軟體工程師,"C++,Matlab,OpenCV,Python,software,函式庫,演算法,軟體,追蹤"
https://www.104.com.tw/job/7y2ta?jobsource=joblist_search,(DR43-GB014)軟體工程師/高級工程師 (台中),UX 設計師,"C++,Linux,軟體"
https://www.104.com.tw/job/8nsm7?jobsource=joblist_search,【2025實習】軟體開發實習生_先進運營技術 (中科),軟體工程師,"C#,C++,Python,https,模型,模擬,軟體,追蹤"
https://www.104.com.tw/job/7hv2h?jobsource=joblist_search,軟體工程師,UX 設計師,"C#,C++,Linux,軟體"
https://www.104.com.tw/job/8o9q7?jobsource=joblist_search,【台灣隱形冠軍】資深系統程式設計師,軟體工程師,"Java,軟體"
https://www.104.com.tw/job/82ta3?jobsource=joblist_search,台中-軟體工程師,軟體工程師,"C#,軟體"
https://www.104.com.tw/job/8cl9l?jobsource=joblist_search,軟體工程師(派駐),軟體工程師,"C++,軟體"
https://www.104.com.tw/job/7dpox?jobsource=joblist_search,ERP 顧問,資料庫管理人員,"Database,Excel,PowerPoint,Word,品質,文件,資料庫,軟體"
https://www.104.com.tw/job/8clo8?jobsource=joblist_search,資訊室-數位轉型 / 專案管理師(中港院區),軟體工程師,"C#,SQL,監控,軟體"
https://www.104.com.tw/job/7aogr?jobsource=joblist_search,機器視覺研發工程師,軟體工程師,".net,3D,AOI,C#,OpenCV,Python,Visual Studio,外觀,影像處理,模組,演算法,自動化,軟體"
https://www.104.com.tw/job/5ljg4?jobsource=joblist_search,ASP.NET程式設計師(台中),軟體工程師,".NET,ASP,ASP.NET,C#,CSS,JavaScript,SQL,軟體"
https://www.104.com.tw/job/7myxe?jobsource=joblist_search,機器人系統開發工程師,軟體工程師,"AMR,IoT,Python,嵌入式系統,模組,模組化,注入,物聯網,軟體"
https://www.104.com.tw/job/8j0wz?jobsource=joblist_search,軟體開發工程師,軟體工程師,"C++,軟體"
https://www.104.com.tw/job/8o2vu?jobsource=joblist_search,高级SRE網站可靠性工程師,軟體工程師,"AWS,Azure,CI/CD,DevOps,Linux,Python,SRE,TCP/IP,可靠性,日誌,最佳化,監控,軟體,部署"
https://www.104.com.tw/job/8kb60?jobsource=joblist_search,2025 研發替代役 (RDSS)_Software System Engineer (Taichung),前端工程師,"Angular,C#,CSS,Git,HTML5,Java,JavaScript,MVC,OOP,SQL,SVN,Software,Vue,backend,database,documentation,frontend,jQuery,library,optimization,set,state,troubleshooting,軟體"
https://www.104.com.tw/job/78ted?jobsource=joblist_search,韌體工程師(系統整合),軟體工程師,"整合測試,文件,軟體"
https://www.104.com.tw/job/65t29?jobsource=joblist_search,Unity/Unreal 軟體工程師,軟體工程師,".net,3D,C#,C++,Java,Matlab,PHP,Python,Ruby,STL,TCP/IP,Unity,Unreal,Visual Studio,圖,影像處理,資料庫,軟體"
https://www.104.com.tw/job/8f0ut?jobsource=joblist_search,Zyxel_STO I (SW II)_軟韌體工程師（台中）,UX 設計師,"Linux,software,軟體"
https://www.104.com.tw/job/88hmt?jobsource=joblist_search,韌體設計工程師★另有開發專案獎金★,軟體工程師,"C++,Matlab,壓力測試,演算法,軟體"
https://www.104.com.tw/job/80nqh?jobsource=joblist_search,資訊軟體工程師,軟體工程師,"C++,Java,JavaScript,SQL,文件,模組,資料庫,軟體"
https://www.104.com.tw/job/8h6a7?jobsource=joblist_search,ASP.NET C# 軟體工程師_(台中市分部),軟體工程師,".NET,.NET Core,ASP,ASP.NET,C#,Git,LINQ,MVC,SQL,Vue,jQuery,可讀性,品質,狀態,資料庫,軟體"
https://www.104.com.tw/job/7tbow?jobsource=joblist_search,專案輔導,軟體工程師,"Excel,Word,文件,軟體"
https://www.104.com.tw/job/34mv0?jobsource=joblist_search,擴編:資訊室-資深軟體工程師(中港院區),軟體工程師,"C#,SQL,大數據,軟體"
https://www.104.com.tw/job/77tb7?jobsource=joblist_search,(自動化)AOI 軟體工程師-RPE,軟體工程師,"AOI,C#,C++,Excel,OpenCV,PowerPoint,Visual Studio,Word,模擬,自動化,軟體"
https://www.104.com.tw/job/81c3j?jobsource=joblist_search,LabVIEW軟體工程師（台中）,軟體工程師,"自動化,軟體"
https://www.104.com.tw/job/7ggzq?jobsource=joblist_search,[台中] 集團MES系統開發維護工程師(需海外出差),網頁設計師,".NET,ASP,ASP.NET,C#,C++,IOT,Java,MySQL,Oracle,PostgreSQL,SQL,自動化,資料庫,軟體"
https://www.104.com.tw/job/8mj0u?jobsource=joblist_search,總部研發-軟體開發工程師(台中西屯區),前端工程師,"API,AWS,Azure,CSS,GCP,GraphQL,HTML,Java,JavaScript,MongoDB,MySQL,NoSQL,Node.js,PostgreSQL,Python,RESTful,React,SQL,Vue,https,介面,前端,圖,後端,擴展性,效能,敏捷,狀態,自動化,設計模式,資料庫,軟體,部署"
https://www.104.com.tw/job/7868c?jobsource=joblist_search,智動控制工程師,軟體工程師,".net,C#,自動化,軟體"
https://www.104.com.tw/job/3vdai?jobsource=joblist_search,研發替代役--軟體工程師,Android 工程師,"Android,C++,IOS,資料庫,軟體"
https://www.104.com.tw/job/7uvmi?jobsource=joblist_search,後端工程師 Senior Backend Engineer,前端工程師,"API,Backend,Docker,Git,Go,MySQL,RESTful,SQL,grpc,前端,後端,資料庫,軟體"
https://www.104.com.tw/job/8f6cz?jobsource=joblist_search,技研部-機電工程師,軟體工程師,"C#,C++,Python,VBA,軟體"
https://www.104.com.tw/job/8l5m2?jobsource=joblist_search,麥克風產品-系統整合工程師(台中),軟體工程師,"C#,文件,軟體"
https://www.104.com.tw/job/86emp?jobsource=joblist_search,(114年度研發替代役)PC-Based/自動化軟體工程師-后科廠,網頁設計師,"C#,C++,PC-Based,PLC,Python,SQL,TCP/IP,自動化,資料庫,軟體"
https://www.104.com.tw/job/8lk2d?jobsource=joblist_search,自動化軟體工程師,軟體工程師,"C#,C++,python,自動化,軟體"
https://www.104.com.tw/job/8kqx9?jobsource=joblist_search,數據架構師,AI 工程師,"AWS,Agile,Container,GCP,Microservices,MySQL,NoSQL,Node.js,SQL,git,kubernetes,mongoDB,redis,分支,容器,微服務,敏捷,監控,策略,資料庫,軟體"
https://www.104.com.tw/job/7z3qg?jobsource=joblist_search,系統工程師,軟體工程師,".net,C#,SQL,Visual Studio,工廠,軟體"
https://www.104.com.tw/job/8nf6p?jobsource=joblist_search,TA4832資深軟體研發工程師_SDK 台中,Android 工程師,"Android,C++,Java,Linux,SDK,framework,軟體,重構"
https://www.104.com.tw/job/7ef8j?jobsource=joblist_search,【台中】SRE系統可靠性工程師,AI 工程師,"Azure,CI/CD,Cloud run,Container,DevOps,Docker,GCP,Kubernetes,Linux,Python,SRE,Serverless,Shell,Ubuntu,分散式系統,可靠性,容器,擴展性,效能,狀態,自動化,虛擬化,軟體,部署"
https://www.104.com.tw/job/7aic4?jobsource=joblist_search,前端工程師Frontend Engineer,前端工程師,"API,Android,CSS,Docker,ES6,Frontend,Git,Html,JWT,Javascript,Nginx,OAuth,RESTful,RWD,React,Typescript,Webpack,iOS,介面,介面設計,前端,效能,框架,軟體"
https://www.104.com.tw/job/7ggy3?jobsource=joblist_search,[台中] 集團系統開發維護工程師-OA、BPM系統(需海外出差),軟體工程師,".NET,ASP,ASP.NET,C#,資料庫,軟體"
https://www.104.com.tw/job/6js32?jobsource=joblist_search,影像視覺工程師(智動控制),軟體工程師,"AOI,C#,C++,軟體"
https://www.104.com.tw/job/4f0fb?jobsource=joblist_search,PLC程式設計工程師,軟體工程師,"PLC,介面,自動化,軟體"
https://www.104.com.tw/job/6vxtu?jobsource=joblist_search,【2025校園徵才-新鮮人專區】,軟體工程師,軟體
https://www.104.com.tw/job/2ir5j?jobsource=joblist_search,自動控制工程師,軟體工程師,"PLC,介面,自動化,軟體"
https://www.104.com.tw/job/7il95?jobsource=joblist_search,遊戲前端工程師 - Cocos Creator,前端工程師,"3D,Cocos,Github,Node.js,Unity,git,javascript,typescript,前端,軟體,重構"
https://www.104.com.tw/job/7echr?jobsource=joblist_search,系統整合資深工程師_機器人產品部(中科),軟體工程師,"C#,C++,PLC,Python,效能,模擬,自動化,軟體"
https://www.104.com.tw/job/83lqp?jobsource=joblist_search,華盛頓中學部-PHP軟體工程師,網頁設計師,"AJAX,API,CSS,HTML5,JavaScript,Laravel,MVC,MySQL,PHP,RESTful,SQL,framework,框架,軟體"
https://www.104.com.tw/job/8nhgb?jobsource=joblist_search,軟體設計資深工程師_龍門設備平台(中科)*,軟體工程師,"C#,C++,Excel,Git,PowerPoint,SVN,Visual Studio,品質,工廠,文件,模組,模組化,自動化,軟體"
https://www.104.com.tw/job/8o9q5?jobsource=joblist_search,【知名遊戲公司】Cocos遊戲引擎工程師,網頁設計師,"Cocos,HTTPS,WebSocket,效能,軟體"
https://www.104.com.tw/job/6ign1?jobsource=joblist_search,Java 後端工程師,前端工程師,"API,Java,MySQL,Spring,前端,後端,效能,資料庫,軟體"
https://www.104.com.tw/job/8mj0v?jobsource=joblist_search,總部研發-LLM應用工程師(台中西屯區),AI 工程師,"AI,API,AWS,Azure,DevOps,Docker,GCP,GraphQL,Kafka,Kubernetes,LLM,ML,NoSQL,PyTorch,Python,RESTful,SQL,Spark,TensorFlow,https,圖,大數據,容器,效能,文件,框架,模型,自動化,軟體,追蹤,部署,雲端運算"
https://www.104.com.tw/job/7j9yy?jobsource=f_2025career,半導體自動化＿自控軟體研發工程師_【台中】,軟體工程師,"C#,C++,Visual Studio,介面,效能,模組,自動化,軟體"
