網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/7wul7?jobsource=hotjob_chr,台積電駐廠儀控課助理工程師(無經驗可)-台中,軟體工程師,"C#,HTML"
https://www.104.com.tw/job/76muw?jobsource=joblist_search,專案CAD/CAM軟體開發工程師(台中 西屯區),軟體工程師,C#
https://www.104.com.tw/job/8afct?jobsource=joblist_search,控制器軟件開發工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/8jwgj?jobsource=joblist_search,資訊安全技術檢測顧問 - Cyber - T&T -Taichung,UX 設計師,TCP/IP
https://www.104.com.tw/job/8iva9?jobsource=joblist_search,軟體測試工程師,網頁設計師,SVN
https://www.104.com.tw/job/88wrj?jobsource=joblist_search,品管中心組員/助理專員/專員,AI 工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/7r1f2?jobsource=joblist_search,Unity 遊戲開發工程師,UI 設計師,"C#,CI/CD,Git,Jenkins"
https://www.104.com.tw/job/80ffx?jobsource=joblist_search,軟體研發工程師(嵌入式系統開發),軟體工程師,"C++,python"
https://www.104.com.tw/job/8niug?jobsource=joblist_search,軟體工程師 Software Engineer,全端工程師,"API,AWS,Angular,Azure,CSS,GCP,Git,JavaScript,NoSQL,Node.js,Python,RESTful,Ruby,SQL,TypeScript"
https://www.104.com.tw/job/8dwo3?jobsource=joblist_search,PCG240153-軟體資訊-製程模擬資深工程師(台中),軟體工程師,機器學習
https://www.104.com.tw/job/8nq3t?jobsource=joblist_search,Engineer Internship (實習時間2個月up),軟韌體測試工程師,"C#,C++,JavaScript,Python"
https://www.104.com.tw/job/7pj9r?jobsource=joblist_search,軟體工程師/資深軟體工程師(台中),Android 工程師,"C++,Linux"
https://www.104.com.tw/job/5r38p?jobsource=joblist_search,儀電工程師(台中),軟體工程師,
https://www.104.com.tw/job/7ef84?jobsource=joblist_search,【台中】Android軟體研發工程師,Android 工程師,"CI/CD,Java,Kotlin,RESTful"
https://www.104.com.tw/job/4qz6c?jobsource=joblist_search,C/C++ Computer vision software engineer (台中),軟體工程師,"C++,Matlab,OpenCV,Python"
https://www.104.com.tw/job/7y2ta?jobsource=joblist_search,(DR43-GB014)軟體工程師/高級工程師 (台中),UX 設計師,C++
https://www.104.com.tw/job/8nsm7?jobsource=joblist_search,【2025實習】軟體開發實習生_先進運營技術 (中科),軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/7hv2h?jobsource=joblist_search,軟體工程師,UX 設計師,"C#,C++,Linux"
https://www.104.com.tw/job/8o9q7?jobsource=joblist_search,【台灣隱形冠軍】資深系統程式設計師,軟體工程師,
https://www.104.com.tw/job/82ta3?jobsource=joblist_search,台中-軟體工程師,軟體工程師,C#
https://www.104.com.tw/job/8cl9l?jobsource=joblist_search,軟體工程師(派駐),軟體工程師,C++
https://www.104.com.tw/job/7dpox?jobsource=joblist_search,ERP 顧問,資料庫管理人員,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8clo8?jobsource=joblist_search,資訊室-數位轉型 / 專案管理師(中港院區),軟體工程師,"C#,SQL"
https://www.104.com.tw/job/7aogr?jobsource=joblist_search,機器視覺研發工程師,軟體工程師,"C#,OpenCV,Python"
https://www.104.com.tw/job/5ljg4?jobsource=joblist_search,ASP.NET程式設計師(台中),軟體工程師,"C#,CSS,JavaScript,SQL"
https://www.104.com.tw/job/7myxe?jobsource=joblist_search,機器人系統開發工程師,軟體工程師,Python
https://www.104.com.tw/job/8j0wz?jobsource=joblist_search,軟體開發工程師,軟體工程師,C++
https://www.104.com.tw/job/8o2vu?jobsource=joblist_search,高级SRE網站可靠性工程師,軟體工程師,"AWS,Azure,CI/CD,Linux,Python,TCP/IP"
https://www.104.com.tw/job/8kb60?jobsource=joblist_search,2025 研發替代役 (RDSS)_Software System Engineer (Taichung),前端工程師,"Angular,C#,Git,HTML5,Java,JavaScript,SQL,SVN,jQuery"
https://www.104.com.tw/job/78ted?jobsource=joblist_search,韌體工程師(系統整合),軟體工程師,
https://www.104.com.tw/job/65t29?jobsource=joblist_search,Unity/Unreal 軟體工程師,軟體工程師,"C#,C++,Java,Matlab,PHP,Python,Ruby,TCP/IP"
https://www.104.com.tw/job/8f0ut?jobsource=joblist_search,Zyxel_STO I (SW II)_軟韌體工程師（台中）,UX 設計師,Linux
https://www.104.com.tw/job/88hmt?jobsource=joblist_search,韌體設計工程師★另有開發專案獎金★,軟體工程師,"C++,Matlab"
https://www.104.com.tw/job/80nqh?jobsource=joblist_search,資訊軟體工程師,軟體工程師,"C++,Java,JavaScript"
https://www.104.com.tw/job/8h6a7?jobsource=joblist_search,ASP.NET C# 軟體工程師_(台中市分部),軟體工程師,"ASP.NET,C#,Git,SQL,Vue.js,jQuery"
https://www.104.com.tw/job/7tbow?jobsource=joblist_search,專案輔導,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/34mv0?jobsource=joblist_search,擴編:資訊室-資深軟體工程師(中港院區),軟體工程師,"C#,SQL"
https://www.104.com.tw/job/77tb7?jobsource=joblist_search,(自動化)AOI 軟體工程師-RPE,軟體工程師,"C#,C++,Excel,OpenCV,PowerPoint,Word"
https://www.104.com.tw/job/81c3j?jobsource=joblist_search,LabVIEW軟體工程師（台中）,軟體工程師,
https://www.104.com.tw/job/7ggzq?jobsource=joblist_search,[台中] 集團MES系統開發維護工程師(需海外出差),網頁設計師,"ASP.NET,C#,C++,Java,MySQL,Oracle,PostgreSQL"
https://www.104.com.tw/job/8mj0u?jobsource=joblist_search,總部研發-軟體開發工程師(台中西屯區),前端工程師,"API,AWS,Azure,CSS,GCP,GraphQL,HTML,Java,JavaScript,MongoDB,MySQL,NoSQL,Node.js,PostgreSQL,Python,RESTful,SQL"
https://www.104.com.tw/job/7868c?jobsource=joblist_search,智動控制工程師,軟體工程師,C#
https://www.104.com.tw/job/3vdai?jobsource=joblist_search,研發替代役--軟體工程師,Android 工程師,C++
https://www.104.com.tw/job/7uvmi?jobsource=joblist_search,後端工程師 Senior Backend Engineer,前端工程師,"API,MySQL,RESTful,SQL"
https://www.104.com.tw/job/8f6cz?jobsource=joblist_search,技研部-機電工程師,軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/8l5m2?jobsource=joblist_search,麥克風產品-系統整合工程師(台中),軟體工程師,C#
https://www.104.com.tw/job/86emp?jobsource=joblist_search,(114年度研發替代役)PC-Based/自動化軟體工程師-后科廠,網頁設計師,"C#,C++,Python,TCP/IP"
https://www.104.com.tw/job/8lk2d?jobsource=joblist_search,自動化軟體工程師,軟體工程師,"C#,C++,python"
https://www.104.com.tw/job/8kqx9?jobsource=joblist_search,數據架構師,AI 工程師,"GCP,MySQL,Node.js,mongoDB,redis"
https://www.104.com.tw/job/7z3qg?jobsource=joblist_search,系統工程師,軟體工程師,C#
https://www.104.com.tw/job/8nf6p?jobsource=joblist_search,TA4832資深軟體研發工程師_SDK 台中,Android 工程師,"C++,Java,Linux"
https://www.104.com.tw/job/7ef8j?jobsource=joblist_search,【台中】SRE系統可靠性工程師,AI 工程師,"Azure,CI/CD,DevOps,Docker,Kubernetes,Linux,Python"
https://www.104.com.tw/job/7aic4?jobsource=joblist_search,前端工程師Frontend Engineer,前端工程師,"API,CSS,Git,HTML,Javascript,Webpack"
https://www.104.com.tw/job/7ggy3?jobsource=joblist_search,[台中] 集團系統開發維護工程師-OA、BPM系統(需海外出差),軟體工程師,"ASP.NET,C#"
https://www.104.com.tw/job/6js32?jobsource=joblist_search,影像視覺工程師(智動控制),軟體工程師,"C#,C++"
https://www.104.com.tw/job/4f0fb?jobsource=joblist_search,PLC程式設計工程師,軟體工程師,
https://www.104.com.tw/job/6vxtu?jobsource=joblist_search,【2025校園徵才-新鮮人專區】,軟體工程師,
https://www.104.com.tw/job/2ir5j?jobsource=joblist_search,自動控制工程師,軟體工程師,
https://www.104.com.tw/job/7il95?jobsource=joblist_search,遊戲前端工程師 - Cocos Creator,軟體工程師,"Node.js,git,javascript,typescript"
https://www.104.com.tw/job/7echr?jobsource=joblist_search,系統整合資深工程師_機器人產品部(中科),軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/83lqp?jobsource=joblist_search,華盛頓中學部-PHP軟體工程師,網頁設計師,"AJAX,API,CSS,HTML5,JavaScript,Laravel,MySQL,PHP,RESTful"
https://www.104.com.tw/job/8nhgb?jobsource=joblist_search,軟體設計資深工程師_龍門設備平台(中科)*,軟體工程師,"C#,C++,Excel,Git,PowerPoint,SVN"
https://www.104.com.tw/job/8o9q5?jobsource=joblist_search,【知名遊戲公司】Cocos遊戲引擎工程師,網頁設計師,WebSocket
https://www.104.com.tw/job/6ign1?jobsource=joblist_search,Java 後端工程師,前端工程師,"API,Java,MySQL,Spring"
https://www.104.com.tw/job/8mj0v?jobsource=joblist_search,總部研發-LLM應用工程師(台中西屯區),AI 工程師,"API,AWS,Azure,DevOps,Docker,GCP,GraphQL,Kubernetes,LLM,ML,NoSQL,PyTorch,Python,RESTful,SQL,TensorFlow"
https://www.104.com.tw/job/7j9yy?jobsource=f_2025career,半導體自動化＿自控軟體研發工程師_【台中】,軟體工程師,"C#,C++"
https://www.104.com.tw/job/5e6q6?jobsource=joblist_search,駐點支援工程師(台中),軟體工程師,"Excel,SQL,Word"
https://www.104.com.tw/job/87ino?jobsource=joblist_search,Unreal Engine 【電玩遊戲程式設計師】工程師！加入台中矽谷,軟體工程師,"C#,C++,Git"
https://www.104.com.tw/job/6k7k2?jobsource=joblist_search,自動化軟體工程師【無經驗可，歡迎有興趣之新鮮人】,軟體工程師,"C#,SQL"
https://www.104.com.tw/job/7x97l?jobsource=joblist_search,電控工程師【中科】,AI 工程師,"Excel,PowerPoint,Word"
https://www.104.com.tw/job/8lsws?jobsource=joblist_search,軟體應用開發資深工程師(先進測試及應用服務)_DSM先進運營技術(中科)*,軟體工程師,"C#,C++,Git,JAVA,MATLAB,Python"
https://www.104.com.tw/job/wet8?jobsource=joblist_search,影像處理軟體工程師,軟體工程師,"C++,Java,Matlab,OpenCV,Python"
https://www.104.com.tw/job/6szw3?jobsource=joblist_search,韌體工程師,軟體工程師,"C#,C++,Python"
https://www.104.com.tw/job/3dx3k?jobsource=joblist_search,軟體工程師,軟體工程師,C++
https://www.104.com.tw/job/7dl8j?jobsource=joblist_search,自走車(AGV)設備研發工程師,軟體工程師,
https://www.104.com.tw/job/6zmd6?jobsource=joblist_search,資深自動控制工程師 Lead/Project Automation Engineer,AI 工程師,Excel
https://www.104.com.tw/job/6guqh?jobsource=joblist_search,BIOS 資深工程師 - 台中,iOS 工程師,"C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/83t46?jobsource=joblist_search,#法商【軟體工程師(嵌入式)】#測試設備#研發總部#保障年薪1.5個月TCS_630,軟體工程師,"C++,python"
https://www.104.com.tw/job/3dd4c?jobsource=joblist_search,遊戲程式設計人員,軟體工程師,"ActionScript,C#,Flash,Illustrator,Photoshop"
https://www.104.com.tw/job/6134l?jobsource=joblist_search,軟體工程師-台中,軟韌體測試工程師,C#
https://www.104.com.tw/job/73e0u?jobsource=joblist_search,SEO 工程師,軟體工程師,"CSS,HTML,Javascript,PHP,Word,jQuery"
https://www.104.com.tw/job/732r8?jobsource=joblist_search,【科技與轉型服務】數位科技風險 - 高科技、媒體與電信業資訊安全架構技術與風險管理顧問-台中所,AI 工程師,"AWS,GCP"
https://www.104.com.tw/job/7eju1?jobsource=joblist_search,軟體工程師,軟體工程師,"AWS,PHP,PYTHON"
https://www.104.com.tw/job/3yi8p?jobsource=joblist_search,數位影像工程師,軟體工程師,"C++,Java,Python"
https://www.104.com.tw/job/84efs?jobsource=joblist_search,智能運動產品_軟韌體開發工程師,軟體工程師,"C#,C++,Git"
https://www.104.com.tw/job/8ckvo?jobsource=joblist_search,(研發類)行動應用軟體工程師-MAS,Android 工程師,SQLite
https://www.104.com.tw/job/8e7a7?jobsource=joblist_search,資深研發工程師(智慧製造),後端工程師,"GIT,HTML,Java,JavaScript,MySQL,Oracle,SVN"
https://www.104.com.tw/job/8jr5m?jobsource=joblist_search,軟韌體工程師(BU1660),軟韌體測試工程師,"Linux,python"
https://www.104.com.tw/job/8kybj?jobsource=joblist_search,Smart CIM Platform Engineer(車用產品)_DSM先進運營技術(中科)*,AI 工程師,"ASP.NET,C#,Docker,Kubernetes,Linux,Python,RESTful,SQL"
https://www.104.com.tw/job/89cjg?jobsource=joblist_search,技術客服工程師 or 主管(台中),網頁設計師,"ASP.NET,Ajax,C#,C++,CSS,Git,JQuery,Java,Javascript"
https://www.104.com.tw/job/7hcv8?jobsource=joblist_search,電力SCADA工程師 (台中),UI 設計師,
https://www.104.com.tw/job/8nsmv?jobsource=joblist_search,【2025實習】軟體設計實習生_先進運營技術 (中科),UX 設計師,"Docker,Java,Linux,Python"
https://www.104.com.tw/job/81fd6?jobsource=joblist_search,程式軟體工程師,軟體工程師,C#
https://www.104.com.tw/job/4ablk?jobsource=joblist_search,軟體工程師,軟體工程師,"ASP.NET,C#,SQL"
https://www.104.com.tw/job/77f00?jobsource=joblist_search,軟體工程師(金控軟體-台中),軟體工程師,C++
https://www.104.com.tw/job/5l1vt?jobsource=joblist_search,BMC/Embedded Linux/RTOS 資深軟韌體工程師 - 台中,UX 設計師,"C++,HTML5,Java,Linux"
https://www.104.com.tw/job/8kxiw?jobsource=joblist_search,C011-業務工程師(台中)~歡迎應屆畢業生,AI 工程師,
https://www.104.com.tw/job/7d23j?jobsource=joblist_search,軟體工程師,前端工程師,"C#,C++,Java,JavaScript,MySQL,css,python"
https://www.104.com.tw/job/8k8pj?jobsource=joblist_search,【2025研發替代役/預聘】軟體設計工程師(台中),軟體工程師,
https://www.104.com.tw/job/7xgu4?jobsource=joblist_search,Senior Software Engineer 資深研發軟體工程師,UX 設計師,"C++,Linux"
https://www.104.com.tw/job/6bixi?jobsource=joblist_search,單晶片韌體研發工程師,軟體工程師,
https://www.104.com.tw/job/732qz?jobsource=joblist_search,【科技與轉型服務】數位科技風險 - 資訊安全技術檢測工程師-台中所,AI 工程師,TCP/IP
https://www.104.com.tw/job/7etp2?jobsource=joblist_search,研發應用軟體工程師 （台中）,軟體工程師,"C#,JavaScript"
https://www.104.com.tw/job/4r8qy?jobsource=joblist_search,【千附實業】開發部-設備軟體工程師(潭子),軟體工程師,"C#,SQL"
https://www.104.com.tw/job/8n5l6?jobsource=joblist_search,(台中)軟體工程師,AI 工程師,"C#,C++,OpenCV,機器學習"
https://www.104.com.tw/job/89afm?jobsource=joblist_search,【微程式資訊】2025校園徵才專區：軟體開發類,全端工程師,"API,AWS,C++,CI/CD,CSS,GCP,HTML,JavaScript,Laravel,Linux,MongoDB,MySQL,OpenCV,PHP,Python,React,機器學習"
https://www.104.com.tw/job/7dkdt?jobsource=joblist_search,自動化設備軟體開發工程師,軟體工程師,"C#,Java"
https://www.104.com.tw/job/8j9d8?jobsource=joblist_search,C#軟體助理工程師(台中市西屯區辦公室),軟體工程師,"ASP.NET,CSS,JavaScript,MYSQL"
https://www.104.com.tw/job/8nikd?jobsource=joblist_search,自動化軟體工程師F(06RD03)【114研替】,UI 設計師,"C#,C++,Excel,PowerPoint,Word"
https://www.104.com.tw/job/8hbr9?jobsource=joblist_search,軟體工程師,軟體工程師,"AWS,PHP,PYTHON"
https://www.104.com.tw/job/8j2ig?jobsource=hotjob_chr,【Internship Program】2025 T-Strong Plan 軟體實習工程師-學年 Software Engineer Intern（台中）,全端工程師,"ASP.NET,Agile,C#,JavaScript,Scrum"
https://www.104.com.tw/job/8fi7l?jobsource=joblist_search,軟體/系統開發主管,資料庫管理人員,"Java,Javascript,Oracle,SQL"
https://www.104.com.tw/job/7umb8?jobsource=joblist_search,後端工程師 - Node.js,後端工程師,"API,JavaScript,MongoDB,NoSQL,Node.js,RESTful,TypeScript,git"
https://www.104.com.tw/job/5f8ja?jobsource=joblist_search,BMC/Embedded Linux/RTOS 軟韌體工程師 - 台中,UX 設計師,"C++,HTML5,Java,Linux"
https://www.104.com.tw/job/8nx59?jobsource=joblist_search,遊戲客服【全遠端工作】,軟體工程師,"Excel,Word"
https://www.104.com.tw/job/8kzpa?jobsource=joblist_search,[總公司]軟體開發工程師,前端工程師,ASP.NET
https://www.104.com.tw/job/48gw1?jobsource=joblist_search,PLC 軟體工程師,軟韌體測試工程師,
https://www.104.com.tw/job/6zmdq?jobsource=joblist_search,軟體開發工程師 Software / Development Engineer,軟韌體測試工程師,"ASP.NET,Agile,C#,C++,Git,JavaScript,Python,SQL,SVN"
https://www.104.com.tw/job/87ecp?jobsource=joblist_search,軟韌體工程師,軟體工程師,C++
https://www.104.com.tw/job/86tov?jobsource=joblist_search,[台中] 集團PLM系統規劃工程師 (需海外出差),軟體工程師,"MySQL,PostgreSQL"
https://www.104.com.tw/job/8m1dy?jobsource=joblist_search,雲端系統架構師,AI 工程師,"GCP,MySQL,Node.js,mongoDB,redis"
https://www.104.com.tw/job/7wul7?jobsource=joblist_search,台積電駐廠儀控課助理工程師(無經驗可)-台中,軟體工程師,"C#,HTML"
https://www.104.com.tw/job/23dch?jobsource=joblist_search,網頁後端工程師,軟體工程師,"Bootstrap,JQuery,JavaScript"
https://www.104.com.tw/job/7h0dx?jobsource=joblist_search,JAVA技術工程師,後端工程師,"Java,Linux,Spring"
https://www.104.com.tw/job/8k5i4?jobsource=hotjob_chr,測試工程師,後端工程師,
https://www.104.com.tw/job/7yp48?jobsource=joblist_search,(DR41- ) 軟韌體工程師(台中),軟體工程師,
https://www.104.com.tw/job/8lajp?jobsource=joblist_search,AI原生雲部門工程師(台中總部),UX 設計師,"C++,Django,Git,MySQL,Node.js,PHP,Python"
