網址,工作名稱,工作標籤,關鍵字
https://www.104.com.tw/job/8u55b?jobsource=joblist_search,Artificial Intelligence Control Engineer,AI 工程師,"AI,AOI,C#,C++,HMI,Matlab,Mitsubishi,PLC,PyTorch,Python,Robotics,SCADA,Siemens,TensorFlow,deep learning,deployment,machine learning,pipeline,set,state,軟體"
https://www.104.com.tw/job/8x5xp?jobsource=joblist_search,GIS專案經理,軟體工程師,"Excel,PowerPoint,Word,品質,圖,文件,軟體"
https://www.104.com.tw/job/8cunz?jobsource=joblist_search,前端開發工程師,前端工程師,"Angular,Git,Github,JavaScript,Vue,前端,原型,後端,軟體"
https://www.104.com.tw/job/8he8h?jobsource=joblist_search,(線上面試)Golang數值工程師,軟體工程師,"EXCEL,Go,PowerPoint,模型,模擬,演算法,認證,軟體"
https://www.104.com.tw/job/8az7c?jobsource=joblist_search,【臺中總公司】Android 程式設計師,後端工程師,"API,Android,JAVA,Kotlin,圖,後端,模組,軟體"
https://www.104.com.tw/job/7zqu3?jobsource=joblist_search,前端工程師,前端工程師,"API,CSS,Git,HTML,HTTP,HTTPS,JavaScript,Linux,MySQL,Restful,angular,react,vue,前端,框架,軟體"
https://www.104.com.tw/job/8e32n?jobsource=joblist_search,自動化軟體整合工程師,軟體工程師,"C#,C++,介面,整合測試,文件,演算法,自動化,軟體"
https://www.104.com.tw/job/76enj?jobsource=joblist_search,軟體工程師,UX 設計師,"C++,Linux,Matlab,Visual Studio,圖,嵌入式系統,演算法,軟體"
https://www.104.com.tw/job/85fqw?jobsource=joblist_search,英博分公司-Software Engineer 軟體工程師,AI 工程師,"C#,GIT,Java,JavaScript,OOP,Object-Oriented,PLC,Software,code review,documentation,robotics,軟體"
https://www.104.com.tw/job/8vqu0?jobsource=joblist_search,【2026年研發替代役】視覺軟體工程師,軟體工程師,"AOI,C#,PyTorch,tensorflow,自動化,軟體"
https://www.104.com.tw/job/8let1?jobsource=joblist_search,nan,軟體工程師,".NET,API,ASP,ASP.NET,C#,Git,MVC,MySQL,SQL,模組,軟體"
https://www.104.com.tw/job/7utbd?jobsource=joblist_search,【總部】軟體系統工程師,後端工程師,"AI,API,C#,MySQL,PHP,RESTful,後端,效能,最佳化,自動化,資料庫,軟體"
https://www.104.com.tw/job/8oz0h?jobsource=joblist_search,【RD】資深PHP後端工程師 (Senior PHP Backend),後端工程師,"Backend,CI/CD,Code Review,Docker,Git,Jenkins,Laravel,Linux,MongoDB,MySQL,NoSQL,PHP,Redis,後端,文件,框架,自動化,資料庫,軟體,部署"
https://www.104.com.tw/job/8vqr4?jobsource=joblist_search,(研發部) EMS軟體開發工程師,AI 工程師,"AI,API,AWS,Agile,Azure,C#,C++,CI/CD,Docker,GCP,Git,GitLab,Go,Grafana,JIRA,Java,JavaScript,Kubernetes,Linux,MQTT,MySQL,Node.js,Postman,Python,RESTful,SCADA,TCP/IP,WebSocket,介面,文件,模組,演算法,監控,策略,資料庫,軟體"
https://www.104.com.tw/job/8tsjv?jobsource=joblist_search,後端工程師,前端工程師,"API,AWS,Apache,Azure,CI/CD,GCP,Grafana,JWT,Linux,MongoDB,MySQL,Nginx,Node.js,OAuth,PostgreSQL,Prometheus,Python,RESTful,React,Redis,Stack,Vue,介面,介面設計,前端,大數據,後端,擴展性,效能,日誌,框架,監控,策略,資料庫,軟體,部署,電商"
https://www.104.com.tw/job/8xura?jobsource=joblist_search,【台中】LLM 生成式AI /機器學習 (ML) 工程師,後端工程師,"AI,GitHub,LLM,Linux,ML,NLP,Python,https,代理,可維護性,品質,後端,搜尋,模型,模組,模組化,機器學習,演算法,軟體,迭代,部署"
https://www.104.com.tw/job/3kwpu?jobsource=joblist_search,程式設計助理工程師,軟體工程師,".NET,C#,C++,Visual Studio,圖,自動化,軟體"
https://www.104.com.tw/job/8h03p?jobsource=hotjob_chr,台積電駐廠儀控課助理工程師(無經驗可)-台中,軟體工程師,"C#,HTML,SQL,資料庫,軟體"
https://www.104.com.tw/job/8ueom?jobsource=joblist_search,【AI團隊】軟體工程師,AI 工程師,"AI,C++,Go,LLM,NLP,PyTorch,Python,Rust,code review,可靠性,品質,框架,模型,自動化,軟體,追蹤"
https://www.104.com.tw/job/8yavi?jobsource=joblist_search,SAP ABAP 開發工程師(S/4HANA),軟體工程師,"模組,資料結構,軟體"
https://www.104.com.tw/job/8oz0i?jobsource=joblist_search,【RD】資深前端工程師 (Senior Frontend Developer),前端工程師,"API,Angular,Bootstrap,Frontend,Git,HTML,JavaScript,Node.js,RWD,React,React.js,Vue,前端,軟體"
https://www.104.com.tw/job/8wgas?jobsource=joblist_search,nan,軟體工程師,"C#,SQL,模組,資料庫,軟體"
https://www.104.com.tw/job/8wlt8?jobsource=joblist_search,AI 智能應用開發工程師｜打造 AI 智慧旅宿 × 永續創新 × 彈性遠端,前端工程師,"AI,API,AWS,FastAPI,Flask,GCP,Graph,JavaScript,LLM,MySQL,Node.js,PostgreSQL,Python,RESTful,React,Vue,前端,品質,整合測試,文件,自動化,資料庫,軟體,迭代,部署"
https://www.104.com.tw/job/8yli1?jobsource=joblist_search,PLC程式開發軟體工程師-T6(台中)-15049/50,軟體工程師,".NET,ASP,ASP.NET,C#,HMI,PLC,SCADA,SQL,工廠,自動化,軟體"
https://www.104.com.tw/job/8uxco?jobsource=joblist_search,自動化電控開發工程師,軟體工程師,"PLC,模組,模組化,自動化,軟體"
https://www.104.com.tw/job/77frd?jobsource=joblist_search,視覺軟體工程師,AI 工程師,"AI,AOI,C#,Excel,PowerPoint,PyTorch,TensorFlow,Word,函式庫,自動化,軟體"
https://www.104.com.tw/job/8jn87?jobsource=joblist_search,台中-半導體軟體工程師(須至林口總部受訓至少3個月),軟體工程師,"C#,介面,整合測試,自動化,軟體"
https://www.104.com.tw/job/8wu2w?jobsource=joblist_search,自動化控制工程師,軟體工程師,"C#,Github,HMI,MySQL,PLC,SQL,Visual Studio,介面,整合測試,自動化,軟體"
https://www.104.com.tw/job/6zmd6?jobsource=joblist_search,資深自動控制工程師 Lead/Project Automation Engineer,AI 工程師,"DeltaV,HMI,Mitsubishi,Omron,PLC,Rockwell ,SCADA,Siemens,Yokogawa,documentation,quality,software,state,介面,品質,圖,工廠,文件,監控,自動化,軟體"
https://www.104.com.tw/job/8qa9x?jobsource=joblist_search,Vue 網頁前端工程師,前端工程師,"API,CSS,Git,HTML,Vue,前端,後端,模組,模組化,軟體"
https://www.104.com.tw/job/88p5x?jobsource=joblist_search,【臺中總公司】JAVA 網頁程式設計師,前端工程師,"API,Angular,CSS,HTML,JAVA,JavaScript,Node.js,RESTful,Sass,前端,後端,模組,模組化,物件導向,資料庫,軟體"
https://www.104.com.tw/job/8tdf4?jobsource=joblist_search,FAE工程師( 全遠端 ),軟體工程師,"Azure,POSTMAN,敏捷,文件,軟體,追蹤"
https://www.104.com.tw/job/8wajh?jobsource=joblist_search,Software Engineer - Manufacturing Systems,AI 工程師,".NET,.NET framework,ASP,ASP.NET,Angular,C#,Docker,Kubernetes,SQL,Software,framework,performance,troubleshooting,軟體"
https://www.104.com.tw/job/8l8lo?jobsource=joblist_search,高級軟體工程師(上班地點: Synaiq智創中心),後端工程師,"AI,Git,Github,JavaScript,Jenkins,LLM,MySQL,Node.js,Python,品質,後端,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8uqi4?jobsource=joblist_search,軟體工程師（地面站 GCS）,UI 設計師,"C++,CI/CD,FFmpeg,Git,Linux,Profiling,Qt,單元測試,圖,效能,效能分析,狀態,監控,軟體"
https://www.104.com.tw/job/8wvkz?jobsource=joblist_search,72620_(Sr.) Measurement Engineer,AI 工程師,".NET,AI,C#,C++,MATLAB,Solid,factory,performance,reliability,software,state,軟體"
https://www.104.com.tw/job/8j9d8?jobsource=joblist_search,C#軟體助理工程師(台中市西屯區辦公室),軟體工程師,".NET,ASP,ASP.NET,C#,CSS,HTML,JavaScript,MYSQL,框架,資料庫,軟體"
https://www.104.com.tw/job/7672d?jobsource=joblist_search,軟韌體工程師-台中,AI 工程師,"AI,C#,C++,Firmware,Python,Qt,Software,Visual Studio,影像處理,最佳化,機器學習,演算法,軟體"
https://www.104.com.tw/job/7bkdu?jobsource=joblist_search,C#軟體工程師(台中市西屯區辦公室),軟體工程師,".NET,ASP,ASP.NET,C#,CSS,HTML,JavaScript,MYSQL,框架,資料庫,軟體,追蹤"
https://www.104.com.tw/job/8vh61?jobsource=joblist_search,【AI團隊】資深軟體工程師,AI 工程師,"AI,C++,Go,Python,Rust,code review,可靠性,品質,框架,模型,自動化,軟體,追蹤"
https://www.104.com.tw/job/8y54h?jobsource=joblist_search,資訊室程式設計師,軟體工程師,軟體
https://www.104.com.tw/job/76y6b?jobsource=joblist_search,nan,網頁設計師,".NET,ASP,ASP.NET,C#,SQL,資料庫,軟體"
https://www.104.com.tw/job/766iq?jobsource=joblist_search,APP工程師,Android 工程師,"Android,Github,Objective-C,SWIFT,iOS,模擬,軟體"
https://www.104.com.tw/job/7bijw?jobsource=joblist_search,Flutter軟體工程師,後端工程師,"API,CSS,Flutter,Git,HTML,JavaScript,Kotlin,SWIFT,TCP/IP,iOS,介面,後端,軟體"
https://www.104.com.tw/job/8qa7q?jobsource=joblist_search,PHP後端工程師,前端工程師,"API,Git,Laravel,PHP,前端,後端,效能,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/7kozx?jobsource=joblist_search,.Net 助理工程師【享有留任獎金】,軟體工程師,".Net,ASP,ASP.NET,C#,SQL,軟體"
https://www.104.com.tw/job/78vpw?jobsource=joblist_search,ASP.NET軟體工程師（中科）,軟體工程師,".NET,.NET Core,ASP,ASP.NET,Bootstrap,C#,HTML,JQuery,JavaScript,MVC,Oracle,SQL,軟體"
https://www.104.com.tw/job/3yk6s?jobsource=joblist_search,nan,軟體工程師,".net,C#,C++,MySQL,SQL,Visual Studio,模組,模組化,資料庫,軟體"
https://www.104.com.tw/job/8rohr?jobsource=joblist_search,Vue前端工程師,前端工程師,"CSS,HTML,JavaScript,Node.js,Tailwind,Vue,Vuetify,前端,可維護性,套件,後端,效能,最佳化,框架,軟體,重構"
https://www.104.com.tw/job/75j3x?jobsource=joblist_search,配電工程師,軟體工程師,"C#,Excel,PLC,PowerPoint,Word,圖,軟體"
https://www.104.com.tw/job/5f8ja?jobsource=joblist_search,BMC/Embedded Linux/RTOS 軟韌體工程師 - 台中,UX 設計師,"Assembly,C++,HTML5,Java,Linux,Solid,firmware,shell,shell script,software,軟體"
https://www.104.com.tw/job/8tmfr?jobsource=joblist_search,UI/UX Designer,Android 工程師,"Android,iOS,可用性,軟體"
https://www.104.com.tw/job/8xv0a?jobsource=f_2026career,nan,AI 工程師,"AI,API,LLM,SQL,python,搜尋,模型,監控,軟體"
https://www.104.com.tw/job/8lpw4?jobsource=joblist_search,後端開發工程師(台中)-B85B,前端工程師,"AI,API,Django,Framework,Git,Github,OOP,PostgreSQL,Python,Queue,REST,RESTful,Redis,Vue,celery,前端,後端,擴展性,框架,模型,資料庫,軟體"
https://www.104.com.tw/job/8tsjp?jobsource=joblist_search,前端工程師,前端工程師,"API,CSS,Git,Jira,Node.js,React,React.js,Redux,Vite,Vue,Webpack,介面,介面設計,前端,可維護性,後端,效能,框架,資料庫,軟體,電商"
https://www.104.com.tw/job/8vhnu?jobsource=joblist_search,軟體工程師 (擴編),後端工程師,"Git,Java,JavaScript,Linux,Python,SDK,封裝,影像處理,後端,框架,模組,軟體"
https://www.104.com.tw/job/8qh3l?jobsource=joblist_search,長聯科技 APP工程師,Android 工程師,"Android,Flutter,Git,Kotlin,SWIFT,https,iOS,文件,軟體"
https://www.104.com.tw/job/8xgdv?jobsource=joblist_search,[台中]C# MVC網頁開發工程師,前端工程師,".NET,API,ASP,ASP.NET,C#,Framework,MVC,SQL,Visual Studio,jQuery,javascript,前端,資料庫,軟體"
https://www.104.com.tw/job/75fyc?jobsource=joblist_search,軟體工程師(★作息正常),Android 工程師,".NET,.NET Core,API,Android,HTML,JavaScript,Linux,Raspberry Pi,Unix,iOS,jQuery,文件,自動化,資料庫,軟體"
https://www.104.com.tw/job/6eqt4?jobsource=joblist_search,軟/韌體工程師,UI 設計師,"C++,Linux,嵌入式系統,軟體"
https://www.104.com.tw/job/8x3k5?jobsource=joblist_search,nan,軟體工程師,"C#,C++,HMI,PC-Based,PLC,TCP/IP,介面,自動化,軟體"
https://www.104.com.tw/job/8upzy?jobsource=joblist_search,【台中】Android Developer-C02J,Android 工程師,"AI,API,Android,CI/CD,Firebase,Git,GitLab,IoT,Java,Kotlin,MVVM,RESTful,SOLID,品質,套件,文件,框架,物件導向,軟體"
https://www.104.com.tw/job/8xygy?jobsource=joblist_search,Halcon 演算法訓練養成工程師,軟體工程師,"AOI,演算法,軟體"
https://www.104.com.tw/job/8yjxa?jobsource=joblist_search,全端軟體工程師 Full-Stack Engineer,全端工程師,"AI,API,Angular,Figma,Full-Stack,Git,HTTP,IDE,JavaScript,MongoDB,MySQL,Node.js,OOP,PostgreSQL,RESTful,React,SPA,Stack,TypeScript,Vue,全端,分支,品質,套件,後端,效能,最佳化,資料庫,資料視覺化,軟體,迭代,電商"
https://www.104.com.tw/job/3wqdp?jobsource=joblist_search,軟體工程師,軟體工程師,"C#,Github,MySQL,SQL,Visual Studio,介面,整合測試,模組,自動化,軟體"
https://www.104.com.tw/job/85es1?jobsource=joblist_search,高級軟體工程師,軟體工程師,"C#,C++,Matlab,Visual Studio,介面,品質,圖,封裝,嵌入式系統,效能,文件,模組,模組化,演算法,認證,軟體"
https://www.104.com.tw/job/8ts5j?jobsource=joblist_search,軟體工程師（Software Engineer）,UI 設計師,"API,CAD,Git,OOP,Python,Software,抽象,框架,演算法,物件導向,自動化,資料結構,軟體,重構"
https://www.104.com.tw/job/8tads?jobsource=joblist_search,台中-軟體應用工程師,軟體工程師,"C#,軟體"
https://www.104.com.tw/job/8aej6?jobsource=joblist_search,設備工程師(台中),軟體工程師,"介面,工廠,整合測試,文件,監控,軟體"
https://www.104.com.tw/job/8juvk?jobsource=joblist_search,總部研發-DevOps 工程師(台中西屯區),軟體工程師,"AWS,CI/CD,Database,DevOps,Elasticsearch,Git,Jenkins,NoSQL,Redis,https,容器,效能,無伺服器,監控,自動化,資料庫,軟體,追蹤,部署,雲端運算"
https://www.104.com.tw/job/7h0dx?jobsource=joblist_search,JAVA技術工程師,後端工程師,"CentOS,Git,Gradle,JAVA,Linux,MVC,RabbitMQ,Spring,分支,區塊鏈,後端,效能,日誌,軟體"
https://www.104.com.tw/job/8pxmn?jobsource=joblist_search,C-Java軟體工程師(台中),後端工程師,"Java,MySQL,Oracle,SQL,Spring,後端,敏捷,軟體,迭代"
https://www.104.com.tw/job/7dngc?jobsource=joblist_search,系統網頁開發工程師,前端工程師,"API,JavaScript,MySQL,Node.js,PHP,SQL,jQuery,map,介面,介面設計,前端,效能,資料庫,軟體"
https://www.104.com.tw/job/8vqtt?jobsource=joblist_search,【2026年研發替代役】軟體工程師,軟體工程師,"C#,C++,介面,介面設計,自動化,軟體"
https://www.104.com.tw/job/8sk7m?jobsource=joblist_search,AI強化智慧設計/CAE行銷業務/業務專員(台中-遠端),AI 工程師,"AI,CAD,Excel,PowerPoint,Word,performance,代理,自動化,軟體,追蹤"
https://www.104.com.tw/job/7r52u?jobsource=joblist_search,nan,Android 工程師,"API,Android,IOS,JavaScript,RESTful,React,React Native,SPA,軟體"
https://www.104.com.tw/job/8uh6t?jobsource=joblist_search,軟體程式設計師-后科(3U1),前端工程師,"Angular,CSS,HTML,Java,JavaScript,Node.js,PHP,前端,後端,資料庫,軟體"
https://www.104.com.tw/job/7pj9r?jobsource=joblist_search,nan,Android 工程師,"Android,C++,Linux,嵌入式系統,認證,軟體"
https://www.104.com.tw/job/3mi7n?jobsource=joblist_search,ASP.NET 軟體工程師-台中(可遠端),前端工程師,".NET,ASP,ASP.NET,C#,HTML,MVC,SQL,jQuery,javascript,前端,資料庫,軟體"
https://www.104.com.tw/job/8sniy?jobsource=joblist_search,資訊處_SAP 維運工程師,軟體工程師,"SQL,整合測試,模組,模組化,自動化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/7677f?jobsource=joblist_search,軟體開發工程師（影像）-台中,AI 工程師,"AI,C++,Python,自動化,軟體"
https://www.104.com.tw/job/8xs67?jobsource=joblist_search,SEO 工程師,前端工程師,"Apache,Linux,Nginx,PHP,Proxy,SEO,WordPress,前端,爬蟲,監控,策略,資料庫,軟體,部署"
https://www.104.com.tw/job/6f11e?jobsource=joblist_search,網頁後端開發工程師(一),前端工程師,"AWS,Angular,Bootstrap,CSS,GCP,Git,HTML,JavaScript,MySQL,NoSQL,Node.js,Redis,SQL,SVN,Tableau,Vue,jQuery,前端,後端,資料庫,軟體"
https://www.104.com.tw/job/7pdu8?jobsource=joblist_search,PHP資深軟體工程師,軟體工程師,"AJAX,API,CI/CD,Code Review,Docker,HTML,JavaScript,MySQL,PHP,SDK,TCP/IP,jQuery,框架,設計模式,資料庫,軟體"
https://www.104.com.tw/job/5l1vt?jobsource=joblist_search,BMC/Embedded Linux/RTOS 資深軟韌體工程師 - 台中,UX 設計師,"Assembly,C++,HTML5,Java,Linux,Solid,firmware,shell,shell script,software,軟體"
https://www.104.com.tw/job/6g8bs?jobsource=joblist_search,長照中心-資訊人員（工作地點：台中市潭子區）,軟體工程師,"Angular,Django,Flask,Flutter,node.js,python,軟體"
https://www.104.com.tw/job/2hqoj?jobsource=joblist_search,BIOS 工程師 - 台中,iOS 工程師,"Assembly,C++,Excel,FIRMWARE,PowerPoint,Word,組合,組合語言,軟體"
https://www.104.com.tw/job/87ikd?jobsource=joblist_search,專案技術工程師(台中),軟體工程師,".NET,C#,HMI,PLC,SCADA,圖,自動化,資料庫,軟體"
https://www.104.com.tw/job/8o695?jobsource=joblist_search,總部研發-軟體專案管理高級工程師,軟體工程師,"Quality,https,代理,品質,圖,文件,軟體"
https://www.104.com.tw/job/8vs75?jobsource=joblist_search,資深軟體工程師-線上面試,後端工程師,"API,Git,MySQL,Node.js,介面,後端,模組,資料庫,軟體"
https://www.104.com.tw/job/8x4qn?jobsource=joblist_search,電聲產品-ATA 前瞻技術-韌體開發工程師 (Firmware / Embedded Engineer)(台中),AI 工程師,"AI,C++,Firmware,Stack,最佳化,演算法,軟體,部署"
https://www.104.com.tw/job/3620d?jobsource=joblist_search,助理工程師(台中),軟體工程師,".NET,ASP,ASP.NET,C#,CSS,JavaScript,SQL,圖,軟體"
https://www.104.com.tw/job/8sinm?jobsource=joblist_search,flutter研發主管,Android 工程師,"Android,flutter,iOS,介面,介面設計,效能,軟體"
https://www.104.com.tw/job/8uazy?jobsource=joblist_search,軟體工程師,軟體工程師,".Net,C++,PHP,SQL,軟體"
https://www.104.com.tw/job/8snij?jobsource=joblist_search,資訊處_SAP 軟體工程師,軟體工程師,"SQL,module,整合測試,模組,模組化,資料庫,軟體,追蹤"
https://www.104.com.tw/job/6r8l5?jobsource=joblist_search,助理程式設計師,軟韌體測試工程師,".net,.net core,CSS,HTML,JavaScript,SQL,Visual Studio,angular,asp,asp.net,c#,ionic,jQuery,品質,壓力測試,整合測試,文件,模組,模組化,資料庫,軟體,追蹤"
